timestamp,user_id,url,ip_address
2026-03-22 14:43:57.274523,USER_8394,https://example.com/home/613,56.152.145.150
2026-03-31 10:29:57.274525,USER_4730,https://example.com/home/56,195.199.3.123
2026-04-05 18:02:57.274526,USER_3205,https://example.com/search/836,130.175.24.43
2026-03-24 16:12:57.274528,USER_1599,https://example.com/profile/96,27.51.131.132
2026-04-19 16:27:57.274530,USER_3354,https://example.com/cart/904,153.90.41.125
2026-04-12 21:07:57.274531,USER_1989,https://example.com/product/200,68.226.218.81
2026-04-13 11:31:57.274533,USER_9381,https://example.com/checkout/346,74.153.100.128
2026-03-23 00:49:57.274534,USER_3292,https://example.com/product/105,243.2.65.11
2026-04-07 16:24:57.274536,USER_3844,https://example.com/home/168,68.131.125.8
2026-04-08 09:24:57.274537,USER_8356,https://example.com/checkout/568,247.46.240.166
2026-03-22 14:23:57.274539,USER_2271,https://example.com/product/149,65.76.61.99
2026-04-07 17:04:57.274541,USER_7691,https://example.com/home/851,72.203.8.93
2026-04-03 21:08:57.274542,USER_1867,https://example.com/product/966,98.157.176.187
2026-03-24 03:00:57.274544,USER_8278,https://example.com/home/610,132.130.181.45
2026-04-03 22:34:57.274546,USER_5876,https://example.com/checkout/279,169.185.150.44
2026-04-03 05:48:57.274547,USER_5283,https://example.com/search/689,210.117.116.73
2026-04-04 15:42:57.274549,USER_1494,https://example.com/cart/247,173.181.175.82
2026-04-07 09:33:57.274551,USER_4184,https://example.com/home/424,34.37.42.161
2026-04-01 01:36:57.274553,USER_3883,https://example.com/home/347,215.69.66.134
2026-03-22 01:44:57.274554,USER_3665,https://example.com/search/849,17.117.192.43
2026-04-02 03:54:57.274556,USER_2434,https://example.com/cart/606,17.102.221.50
2026-04-12 00:12:57.274558,USER_1703,https://example.com/checkout/774,200.215.61.116
2026-04-03 05:00:57.274559,USER_5766,https://example.com/search/500,86.75.169.168
2026-04-05 05:47:57.274561,USER_2534,https://example.com/profile/996,181.53.189.188
2026-04-10 06:24:57.274562,USER_3336,https://example.com/profile/845,78.160.20.105
2026-04-14 01:05:57.274564,USER_2236,https://example.com/product/53,89.28.140.250
2026-04-02 23:55:57.274566,USER_9748,https://example.com/profile/526,72.89.103.244
2026-03-26 13:17:57.274567,USER_7940,https://example.com/checkout/530,168.42.141.133
2026-04-13 11:05:57.274569,USER_6386,https://example.com/product/193,25.113.184.168
2026-04-03 07:14:57.274570,USER_8450,https://example.com/profile/138,122.115.142.138
2026-04-17 18:51:57.274572,USER_3800,https://example.com/payment/43,91.149.100.220
2026-04-05 08:43:57.274574,USER_3359,https://example.com/cart/404,217.24.66.217
2026-04-09 02:33:57.274576,USER_6094,https://example.com/cart/189,120.214.44.58
2026-04-04 07:04:57.274577,USER_1132,https://example.com/home/523,203.175.141.232
2026-04-02 00:11:57.274579,USER_2363,https://example.com/home/521,113.219.224.213
2026-04-02 09:32:57.274581,USER_1949,https://example.com/profile/163,198.106.50.133
2026-04-12 15:39:57.274582,USER_6286,https://example.com/checkout/395,129.130.111.117
2026-04-15 15:45:57.274584,USER_9838,https://example.com/profile/979,27.17.253.62
2026-04-08 18:28:57.274586,USER_7160,https://example.com/profile/690,32.211.120.203
2026-04-12 05:17:57.274587,USER_2387,https://example.com/checkout/378,15.183.158.246
2026-04-09 08:55:57.274589,USER_9139,https://example.com/cart/429,90.16.134.112
2026-03-29 01:59:57.274591,USER_5396,https://example.com/search/385,120.41.185.141
2026-04-13 13:11:57.274592,USER_8422,https://example.com/search/646,138.44.225.245
2026-03-25 09:48:57.274594,USER_4980,https://example.com/payment/222,182.253.77.35
2026-04-14 21:04:57.274595,USER_6430,https://example.com/checkout/914,32.207.85.32
2026-03-22 05:02:57.274597,USER_9940,https://example.com/product/771,102.142.42.211
2026-04-09 15:40:57.274599,USER_8205,https://example.com/product/732,55.160.189.46
2026-04-10 16:01:57.274600,USER_3581,https://example.com/product/208,6.44.22.196
2026-04-06 21:54:57.274602,USER_7551,https://example.com/cart/760,170.157.179.5
2026-04-08 16:20:57.274603,USER_4777,https://example.com/product/615,56.155.52.185
2026-04-08 00:01:57.274605,USER_3725,https://example.com/cart/246,26.209.254.22
2026-04-01 10:08:57.274606,USER_8881,https://example.com/cart/371,83.157.2.15
2026-04-10 13:44:57.274608,USER_4541,https://example.com/search/510,244.107.112.90
2026-04-15 03:22:57.274610,USER_2992,https://example.com/search/568,47.28.235.211
2026-03-31 10:45:57.274611,USER_4555,https://example.com/payment/692,139.185.171.115
2026-04-19 09:08:57.274613,USER_6852,https://example.com/payment/784,130.214.164.14
2026-04-13 08:26:57.274614,USER_5744,https://example.com/profile/737,42.28.65.52
2026-03-22 13:39:57.274616,USER_5589,https://example.com/search/230,198.29.139.150
2026-03-25 20:25:57.274618,USER_1284,https://example.com/search/231,36.211.173.179
2026-03-28 09:31:57.274619,USER_3315,https://example.com/payment/455,28.186.64.209
2026-03-26 19:00:57.274621,USER_4472,https://example.com/checkout/593,238.90.77.155
2026-03-28 13:22:57.274622,USER_9459,https://example.com/payment/867,62.3.0.52
2026-03-29 19:24:57.274624,USER_1635,https://example.com/search/343,32.23.251.166
2026-03-25 15:22:57.274626,USER_6546,https://example.com/home/14,172.82.202.138
2026-04-04 14:00:57.274627,USER_4300,https://example.com/payment/757,32.185.22.17
2026-04-10 02:40:57.274629,USER_4791,https://example.com/payment/602,75.113.16.62
2026-03-26 11:47:57.274631,USER_6615,https://example.com/checkout/567,23.235.2.91
2026-03-27 16:23:57.274632,USER_7225,https://example.com/home/81,43.13.199.112
2026-03-27 20:28:57.274634,USER_8173,https://example.com/search/972,103.190.249.25
2026-04-18 16:53:57.274635,USER_7415,https://example.com/payment/432,104.178.22.216
2026-03-29 11:02:57.274637,USER_9408,https://example.com/home/473,151.249.122.140
2026-04-03 05:22:57.274639,USER_2967,https://example.com/payment/649,149.75.33.218
2026-04-19 14:59:57.274640,USER_3163,https://example.com/profile/45,126.185.224.57
2026-03-28 08:01:57.274642,USER_8685,https://example.com/search/639,127.16.255.83
2026-03-24 13:01:57.274643,USER_6862,https://example.com/search/756,10.235.200.45
2026-04-16 18:13:57.274645,USER_5567,https://example.com/payment/103,251.89.16.122
2026-04-09 06:39:57.274646,USER_2013,https://example.com/profile/683,147.171.203.127
2026-04-18 18:00:57.274648,USER_8170,https://example.com/product/447,115.26.49.202
2026-04-17 14:33:57.274650,USER_6580,https://example.com/cart/195,11.226.26.70
2026-04-01 02:47:57.274651,USER_2158,https://example.com/profile/185,227.147.246.232
2026-03-21 13:30:57.274653,USER_8344,https://example.com/search/263,93.10.82.134
2026-04-20 03:39:57.274654,USER_4333,https://example.com/home/547,157.9.146.251
2026-04-10 08:51:57.274656,USER_7393,https://example.com/checkout/185,6.101.5.159
2026-04-09 16:58:57.274658,USER_7164,https://example.com/product/701,239.39.239.224
2026-03-29 09:11:57.274659,USER_2196,https://example.com/payment/314,119.36.98.34
2026-04-19 11:19:57.274661,USER_6612,https://example.com/profile/305,163.191.171.232
2026-03-23 21:22:57.274663,USER_4471,https://example.com/checkout/405,11.112.250.90
2026-04-06 20:14:57.274664,USER_8154,https://example.com/checkout/413,175.72.123.139
2026-03-31 17:04:57.274666,USER_6754,https://example.com/checkout/651,145.107.150.197
2026-04-02 05:09:57.274667,USER_4322,https://example.com/home/597,223.34.154.250
2026-03-23 01:39:57.274669,USER_9620,https://example.com/search/866,126.179.223.195
2026-04-16 11:50:57.274671,USER_8648,https://example.com/home/837,111.60.132.5
2026-03-26 01:33:57.274672,USER_3542,https://example.com/checkout/772,234.144.25.182
2026-04-19 12:02:57.274674,USER_7467,https://example.com/checkout/701,103.109.201.32
2026-03-25 12:06:57.274675,USER_7012,https://example.com/search/481,155.248.175.74
2026-04-15 01:04:57.274677,USER_7798,https://example.com/checkout/40,141.237.19.52
2026-04-03 20:17:57.274679,USER_1679,https://example.com/profile/894,218.211.207.237
2026-04-06 08:42:57.274680,USER_5544,https://example.com/search/446,200.135.76.246
2026-04-12 11:11:57.274682,USER_5048,https://example.com/home/409,104.105.154.192
2026-03-22 11:41:57.274683,USER_9072,https://example.com/home/193,23.39.102.252
2026-04-13 21:34:57.274685,USER_4962,https://example.com/profile/882,99.50.145.166
2026-04-13 10:17:57.274687,USER_5519,https://example.com/payment/782,134.245.98.110
2026-04-12 12:34:57.274688,USER_6003,https://example.com/product/376,75.49.127.56
2026-03-23 20:40:57.274690,USER_4374,https://example.com/cart/704,68.123.18.101
2026-04-04 01:37:57.274691,USER_3668,https://example.com/cart/721,97.42.171.173
2026-04-10 07:05:57.274693,USER_1530,https://example.com/cart/956,100.115.152.175
2026-04-12 15:33:57.274695,USER_8262,https://example.com/checkout/776,213.0.74.89
2026-04-17 13:02:57.274696,USER_9773,https://example.com/home/870,111.153.202.8
2026-03-28 02:01:57.274698,USER_3471,https://example.com/product/916,105.212.214.225
2026-04-12 20:21:57.274700,USER_2132,https://example.com/product/826,13.53.242.140
2026-04-01 19:56:57.274701,USER_4319,https://example.com/cart/854,7.252.197.169
2026-03-25 13:14:57.274703,USER_2173,https://example.com/payment/683,51.105.194.234
2026-04-10 23:10:57.274705,USER_5683,https://example.com/search/872,119.198.233.15
2026-04-15 01:05:57.274706,USER_1509,https://example.com/cart/515,199.143.24.104
2026-04-12 20:36:57.274708,USER_4442,https://example.com/product/769,2.108.67.167
2026-03-25 07:28:57.274710,USER_1579,https://example.com/cart/968,174.98.157.230
2026-04-09 03:10:57.274711,USER_4206,https://example.com/payment/455,189.34.205.145
2026-04-18 07:28:57.274713,USER_2277,https://example.com/home/182,236.51.214.195
2026-04-02 16:25:57.274714,USER_1935,https://example.com/cart/551,16.204.56.238
2026-04-19 23:40:57.274716,USER_7189,https://example.com/home/726,127.221.133.247
2026-03-23 16:02:57.274718,USER_6638,https://example.com/cart/100,22.160.106.221
2026-04-20 05:00:57.274719,USER_7112,https://example.com/cart/537,55.203.1.226
2026-04-05 04:26:57.274721,USER_3621,https://example.com/search/382,73.138.62.147
2026-03-29 13:28:57.274723,USER_7675,https://example.com/checkout/281,108.70.178.113
2026-03-30 15:22:57.274724,USER_7648,https://example.com/payment/589,195.73.193.227
2026-04-01 11:57:57.274726,USER_9526,https://example.com/product/786,125.192.245.98
2026-04-06 20:48:57.274728,USER_1758,https://example.com/cart/783,239.150.154.197
2026-04-12 21:35:57.274729,USER_2248,https://example.com/checkout/182,48.66.119.218
2026-04-01 03:44:57.274731,USER_6447,https://example.com/home/974,160.227.133.84
2026-03-26 16:46:57.274733,USER_9086,https://example.com/profile/781,173.6.195.219
2026-03-27 04:19:57.274734,USER_7807,https://example.com/search/469,102.50.116.105
2026-04-08 16:23:57.274736,USER_5030,https://example.com/search/18,170.215.221.86
2026-04-02 20:47:57.274738,USER_4795,https://example.com/profile/697,180.103.142.220
2026-04-02 19:18:57.274739,USER_3944,https://example.com/cart/641,154.36.25.114
2026-04-17 12:50:57.274741,USER_7610,https://example.com/home/860,21.181.93.2
2026-04-08 00:38:57.274743,USER_1639,https://example.com/cart/924,73.14.242.253
2026-03-26 11:01:57.274744,USER_7617,https://example.com/payment/801,252.188.114.71
2026-04-11 13:28:57.274746,USER_9297,https://example.com/search/617,177.80.250.135
2026-03-22 06:12:57.274747,USER_6214,https://example.com/cart/811,21.238.48.8
2026-03-30 14:36:57.274749,USER_5101,https://example.com/payment/797,183.247.43.168
2026-03-31 16:55:57.274751,USER_2213,https://example.com/cart/98,244.4.97.77
2026-03-22 14:00:57.274752,USER_4291,https://example.com/payment/843,24.178.133.24
2026-03-22 10:48:57.274754,USER_1177,https://example.com/home/429,18.208.16.215
2026-03-27 10:25:57.274755,USER_9359,https://example.com/payment/981,11.106.74.72
2026-03-21 15:15:57.274757,USER_9558,https://example.com/cart/747,45.86.129.248
2026-03-27 03:42:57.274759,USER_2733,https://example.com/checkout/857,235.200.97.170
2026-03-27 01:32:57.274760,USER_5920,https://example.com/home/859,228.35.123.109
2026-04-15 16:16:57.274762,USER_4759,https://example.com/home/86,103.219.65.105
2026-04-07 02:42:57.274764,USER_4009,https://example.com/cart/949,1.220.83.23
2026-04-10 06:58:57.274765,USER_3519,https://example.com/product/490,194.236.139.143
2026-03-30 05:59:57.274767,USER_7289,https://example.com/payment/370,191.195.193.248
2026-03-30 21:17:57.274769,USER_3356,https://example.com/payment/514,152.158.114.55
2026-04-13 13:02:57.274770,USER_4783,https://example.com/home/548,43.47.54.181
2026-03-21 21:25:57.274772,USER_1063,https://example.com/checkout/94,55.8.232.63
2026-03-24 02:22:57.274773,USER_6557,https://example.com/checkout/992,50.182.75.110
2026-03-25 20:39:57.274775,USER_2307,https://example.com/payment/310,119.137.245.46
2026-04-17 04:12:57.274777,USER_7527,https://example.com/search/114,88.56.194.55
2026-03-28 18:11:57.274778,USER_2568,https://example.com/checkout/218,106.73.225.30
2026-03-21 18:02:57.274780,USER_6816,https://example.com/search/758,16.11.163.90
2026-04-03 06:40:57.274781,USER_9532,https://example.com/checkout/148,71.205.209.142
2026-03-22 21:08:57.274783,USER_1030,https://example.com/profile/894,149.40.53.144
2026-03-25 20:58:57.274785,USER_2680,https://example.com/checkout/430,114.254.10.143
2026-04-13 15:22:57.274786,USER_1566,https://example.com/cart/176,69.176.85.137
2026-04-06 09:39:57.274788,USER_2516,https://example.com/checkout/207,171.249.208.213
2026-04-20 08:49:57.274789,USER_2237,https://example.com/search/902,165.236.82.61
2026-03-25 23:19:57.274791,USER_8417,https://example.com/cart/520,133.119.117.118
2026-03-28 00:36:57.274792,USER_5554,https://example.com/payment/246,112.30.12.54
2026-03-31 13:30:57.274794,USER_6294,https://example.com/product/965,212.243.187.207
2026-04-19 21:26:57.274796,USER_1101,https://example.com/payment/245,81.197.255.14
2026-03-30 23:28:57.274797,USER_5297,https://example.com/checkout/958,51.169.217.47
2026-03-22 12:31:57.274799,USER_5641,https://example.com/profile/890,251.246.16.15
2026-04-04 19:29:57.274801,USER_8114,https://example.com/profile/300,158.33.161.92
2026-04-15 01:23:57.274802,USER_6167,https://example.com/cart/835,252.20.101.247
2026-03-26 15:45:57.274804,USER_7561,https://example.com/product/589,145.190.84.232
2026-04-14 18:55:57.274805,USER_8758,https://example.com/search/537,219.92.242.211
2026-04-19 08:45:57.274807,USER_3275,https://example.com/product/70,192.32.90.225
2026-03-31 02:37:57.274809,USER_4539,https://example.com/cart/665,56.224.46.202
2026-03-26 00:58:57.274810,USER_8533,https://example.com/search/210,5.158.236.131
2026-04-06 09:52:57.274812,USER_1657,https://example.com/home/511,205.204.13.40
2026-04-15 05:03:57.274813,USER_2865,https://example.com/payment/125,125.138.136.112
2026-03-30 19:16:57.274815,USER_7915,https://example.com/payment/978,62.242.169.193
2026-03-27 20:47:57.274817,USER_5656,https://example.com/payment/397,69.39.231.0
2026-04-17 16:33:57.274818,USER_9067,https://example.com/home/236,52.225.111.16
2026-04-19 23:15:57.274820,USER_1035,https://example.com/search/416,216.55.219.166
2026-04-20 06:59:57.274822,USER_1169,https://example.com/search/389,232.182.99.255
2026-03-23 17:33:57.274823,USER_4498,https://example.com/payment/350,190.53.30.48
2026-04-09 10:03:57.274825,USER_4004,https://example.com/payment/911,19.246.140.91
2026-03-29 04:37:57.274827,USER_5833,https://example.com/checkout/436,116.150.174.83
2026-04-08 09:37:57.274828,USER_1579,https://example.com/cart/59,79.8.225.34
2026-04-19 04:39:57.274830,USER_5331,https://example.com/payment/252,235.70.235.148
2026-04-04 23:13:57.274831,USER_8987,https://example.com/home/767,84.57.190.146
2026-03-28 00:22:57.274833,USER_6857,https://example.com/home/899,34.194.225.160
2026-04-20 05:26:57.274835,USER_9025,https://example.com/profile/231,64.61.113.152
2026-03-25 18:16:57.274836,USER_2543,https://example.com/cart/632,123.239.223.108
2026-04-11 04:36:57.274838,USER_5959,https://example.com/profile/587,114.47.168.177
2026-04-13 15:54:57.274840,USER_5171,https://example.com/home/396,154.170.134.226
2026-04-01 12:56:57.274841,USER_2437,https://example.com/search/129,171.146.187.72
2026-04-15 16:18:57.274843,USER_2312,https://example.com/home/905,185.108.226.111
2026-03-22 16:41:57.274844,USER_2361,https://example.com/checkout/502,217.236.198.139
2026-04-14 14:32:57.274846,USER_3133,https://example.com/checkout/74,8.86.207.196
2026-04-06 20:34:57.274848,USER_8288,https://example.com/profile/996,212.88.51.6
2026-04-03 19:55:57.274849,USER_1051,https://example.com/cart/245,113.175.29.85
2026-04-10 15:59:57.274851,USER_3332,https://example.com/home/554,252.5.217.149
2026-04-06 00:15:57.274853,USER_5373,https://example.com/profile/713,58.75.141.10
2026-03-27 08:17:57.274854,USER_6954,https://example.com/home/70,46.69.225.57
