customer_id,transaction_date,amount
CUST_0248,2025-06-16 09:08:57.654736,68.87848953949376
CUST_0248,2025-07-01 09:08:57.654737,209.80355502813208
CUST_0248,2025-10-30 09:08:57.654739,275.45166803177847
CUST_0248,2025-10-27 09:08:57.654740,82.62792085502925
CUST_0248,2025-07-17 09:08:57.654742,219.36946371515918
CUST_0248,2025-05-23 09:08:57.654744,438.83863931513116
CUST_0248,2025-11-19 09:08:57.654745,400.82425008201824
CUST_0248,2025-05-12 09:08:57.654747,89.97314211802818
CUST_0248,2025-06-28 09:08:57.654748,227.84434405860674
CUST_0248,2025-05-27 09:08:57.654750,134.52047181035425
CUST_0248,2026-02-13 09:08:57.654751,69.65685630749209
CUST_0249,2026-03-11 09:08:57.654753,119.39137535068089
CUST_0249,2025-11-05 09:08:57.654755,420.8733816696844
CUST_0250,2025-12-02 09:08:57.654757,258.47492032929847
CUST_0250,2025-10-15 09:08:57.654758,277.9144363883344
CUST_0250,2025-10-01 09:08:57.654760,220.99837820385392
CUST_0250,2025-07-18 09:08:57.654761,85.08237222431214
CUST_0250,2025-07-09 09:08:57.654763,446.73919492053113
CUST_0250,2025-10-05 09:08:57.654765,100.90970436458589
CUST_0250,2025-09-07 09:08:57.654766,486.4771401564199
CUST_0250,2025-06-29 09:08:57.654768,314.89518279106153
CUST_0251,2025-08-14 09:08:57.654770,408.5346329661961
CUST_0251,2026-01-03 09:08:57.654771,138.53201811794594
CUST_0251,2025-09-20 09:08:57.654773,361.4902782532588
CUST_0251,2025-07-26 09:08:57.654775,340.7167840811552
CUST_0251,2025-08-30 09:08:57.654776,287.8302927039447
CUST_0251,2025-09-17 09:08:57.654778,393.76580511838984
CUST_0251,2025-12-03 09:08:57.654779,475.1350962667159
CUST_0251,2025-08-18 09:08:57.654781,423.23081507631423
CUST_0252,2025-08-15 09:08:57.654782,304.98897537957123
CUST_0252,2025-07-27 09:08:57.654784,104.67825303613908
CUST_0252,2025-07-27 09:08:57.654785,415.39526938341714
CUST_0252,2025-07-05 09:08:57.654787,289.03253419713
CUST_0252,2025-12-01 09:08:57.654789,394.8045286178859
CUST_0252,2026-04-17 09:08:57.654790,288.01815877809327
CUST_0252,2025-05-22 09:08:57.654792,139.73078794902085
CUST_0252,2025-11-15 09:08:57.654793,125.46962362547143
CUST_0252,2025-04-28 09:08:57.654795,376.33295813583555
CUST_0252,2025-08-23 09:08:57.654796,145.22199810582237
CUST_0252,2025-10-26 09:08:57.654798,169.2977259401095
CUST_0252,2025-09-06 09:08:57.654799,460.7056618120661
CUST_0252,2025-06-10 09:08:57.654801,420.1911014554828
CUST_0252,2025-08-26 09:08:57.654802,405.24497428903743
CUST_0252,2025-10-07 09:08:57.654804,164.63839817109516
CUST_0252,2026-01-28 09:08:57.654805,367.28621325639125
CUST_0252,2026-01-09 09:08:57.654807,164.27548969633773
CUST_0252,2025-12-28 09:08:57.654809,79.10482653708249
CUST_0253,2025-09-28 09:08:57.654811,480.0138338210012
CUST_0253,2025-05-11 09:08:57.654812,232.05833463893092
CUST_0253,2025-10-05 09:08:57.654814,421.4012778297338
CUST_0253,2025-04-24 09:08:57.654815,205.86434471460618
CUST_0253,2025-09-27 09:08:57.654817,395.9308400868012
CUST_0253,2025-10-14 09:08:57.654818,348.61615732199647
CUST_0253,2026-03-21 09:08:57.654820,351.0125038053591
CUST_0253,2025-10-11 09:08:57.654821,414.16053001102614
CUST_0253,2025-07-16 09:08:57.654822,88.66170399446526
CUST_0253,2025-12-31 09:08:57.654824,65.81154725789257
CUST_0253,2025-10-31 09:08:57.654826,425.3481424161032
CUST_0253,2025-10-26 09:08:57.654828,308.0417580533891
CUST_0253,2025-12-22 09:08:57.654829,152.51179615072866
CUST_0253,2025-07-10 09:08:57.654831,146.20133086255728
CUST_0253,2026-02-26 09:08:57.654832,354.7346383848877
CUST_0254,2026-04-11 09:08:57.654834,426.66588774610324
CUST_0254,2026-02-05 09:08:57.654836,261.70546604281463
CUST_0254,2026-01-29 09:08:57.654837,139.40573674023653
CUST_0254,2025-09-28 09:08:57.654839,303.0019988693358
CUST_0254,2026-02-07 09:08:57.654841,408.8040404164613
CUST_0254,2025-07-16 09:08:57.654842,423.3194391978988
CUST_0254,2025-04-23 09:08:57.654844,161.08372600834758
CUST_0254,2025-05-26 09:08:57.654845,273.8555363780803
CUST_0254,2025-10-04 09:08:57.654847,69.33422154326036
CUST_0254,2025-08-13 09:08:57.654848,282.85966408318154
CUST_0254,2025-09-11 09:08:57.654850,410.822909345712
CUST_0254,2026-03-26 09:08:57.654851,119.66165778114873
CUST_0254,2025-10-23 09:08:57.654853,391.2352073566217
CUST_0254,2026-04-05 09:08:57.654854,75.32118551226152
CUST_0254,2026-03-08 09:08:57.654856,135.82525298391982
CUST_0254,2025-08-13 09:08:57.654858,114.29153712803426
CUST_0254,2025-11-24 09:08:57.654859,418.3078256654498
CUST_0254,2025-08-16 09:08:57.654861,336.0891796171923
CUST_0254,2026-04-12 09:08:57.654862,177.32018147668396
CUST_0254,2025-08-01 09:08:57.654864,136.79213716787035
CUST_0255,2025-06-12 09:08:57.654866,166.82942770887684
CUST_0255,2026-03-09 09:08:57.654868,182.6166516309764
CUST_0255,2026-04-08 09:08:57.654869,415.3453758724476
CUST_0255,2026-03-24 09:08:57.654871,414.86496083853285
CUST_0255,2025-09-15 09:08:57.654872,114.88219286604038
CUST_0255,2025-09-09 09:08:57.654873,372.12632457192007
CUST_0255,2025-11-09 09:08:57.654875,136.68239075448923
CUST_0256,2025-10-27 09:08:57.654877,472.6535354440598
CUST_0256,2025-11-27 09:08:57.654878,387.0944129094788
CUST_0256,2025-12-06 09:08:57.654880,409.2940594228083
CUST_0256,2025-09-26 09:08:57.654881,461.6253001213711
CUST_0256,2026-02-20 09:08:57.654883,118.63561020001652
CUST_0256,2025-07-25 09:08:57.654884,379.62654781033575
CUST_0256,2025-08-09 09:08:57.654886,473.6678719323009
CUST_0256,2025-10-08 09:08:57.654887,59.1032888068738
CUST_0256,2025-04-22 09:08:57.654889,464.20463067141344
CUST_0256,2025-10-16 09:08:57.654891,471.5932703806125
CUST_0256,2026-02-22 09:08:57.654892,188.16777834392926
CUST_0256,2026-03-21 09:08:57.654894,191.29536448112992
CUST_0256,2025-12-21 09:08:57.654895,176.24874882684517
CUST_0256,2026-03-19 09:08:57.654897,143.1288118523251
CUST_0256,2025-12-21 09:08:57.654898,475.5062471745031
CUST_0256,2026-04-14 09:08:57.654900,487.0744303685259
CUST_0256,2025-10-18 09:08:57.654901,66.44848935558349
CUST_0257,2025-12-02 09:08:57.654903,457.02413169077204
CUST_0257,2025-07-07 09:08:57.654905,283.0523006266826
CUST_0257,2026-04-01 09:08:57.654907,417.4226099589065
CUST_0257,2025-07-14 09:08:57.654908,395.8361431393149
CUST_0257,2026-02-16 09:08:57.654910,429.0867808575338
CUST_0257,2026-03-03 09:08:57.654911,464.6915650403256
CUST_0257,2025-05-25 09:08:57.654913,378.16614093924176
CUST_0257,2025-05-07 09:08:57.654914,54.37294415283473
CUST_0257,2025-05-09 09:08:57.654916,372.18408455506017
CUST_0257,2025-11-03 09:08:57.654917,126.9894135014529
CUST_0257,2026-04-08 09:08:57.654919,289.453117353408
CUST_0257,2025-11-09 09:08:57.654920,250.54927537849264
CUST_0257,2025-05-02 09:08:57.654922,411.08324639413706
CUST_0257,2025-05-10 09:08:57.654923,57.49011810143169
CUST_0257,2025-11-14 09:08:57.654925,347.9281741972397
CUST_0258,2026-02-02 09:08:57.654927,285.5475803889155
CUST_0258,2026-01-27 09:08:57.654928,177.0517846597753
CUST_0258,2025-11-21 09:08:57.654930,302.9144993135707
CUST_0258,2025-10-25 09:08:57.654932,315.1333472374274
CUST_0258,2025-09-11 09:08:57.654933,491.68478034324664
CUST_0258,2025-06-03 09:08:57.654934,138.0768764880417
CUST_0258,2025-06-07 09:08:57.654936,93.82913378978367
CUST_0258,2026-01-31 09:08:57.654938,340.6756376518264
CUST_0258,2025-10-30 09:08:57.654939,129.7440273401965
CUST_0258,2025-06-18 09:08:57.654941,305.7934888783626
CUST_0258,2026-03-15 09:08:57.654942,137.4330194784108
CUST_0258,2026-02-05 09:08:57.654944,302.1356179404844
CUST_0258,2026-02-28 09:08:57.654945,61.7475209488801
CUST_0258,2025-11-21 09:08:57.654947,409.6862386130162
CUST_0258,2025-05-28 09:08:57.654948,283.78611914085866
CUST_0258,2025-05-13 09:08:57.654950,70.74734395370939
CUST_0259,2025-11-09 09:08:57.654952,218.76789793136572
CUST_0259,2025-08-26 09:08:57.654953,408.67993248843595
CUST_0259,2026-01-20 09:08:57.654955,497.8173121820665
CUST_0259,2025-11-17 09:08:57.654957,368.2583776156196
CUST_0259,2026-03-06 09:08:57.654958,462.14208079388965
CUST_0259,2025-12-28 09:08:57.654960,269.0771044982892
CUST_0259,2026-04-18 09:08:57.654961,216.75126020364013
CUST_0259,2026-03-06 09:08:57.654963,232.3996747907027
CUST_0259,2025-07-04 09:08:57.654964,254.53240465906632
CUST_0259,2025-10-30 09:08:57.654966,492.36106935167174
CUST_0260,2026-02-03 09:08:57.654968,184.43134985908645
CUST_0260,2025-08-26 09:08:57.654970,370.39518839069945
CUST_0260,2025-09-20 09:08:57.654971,366.4246005972903
CUST_0260,2026-01-13 09:08:57.654973,147.70232666679146
CUST_0260,2026-01-21 09:08:57.654974,109.52600071599105
CUST_0260,2026-01-17 09:08:57.654976,121.99414321388097
CUST_0260,2026-01-09 09:08:57.654977,323.24132361517366
CUST_0260,2025-07-24 09:08:57.654979,448.6931166181457
CUST_0260,2025-05-22 09:08:57.654980,288.7749645384147
CUST_0260,2025-09-06 09:08:57.654982,128.7970936531646
CUST_0260,2025-09-25 09:08:57.654983,349.5850805665204
CUST_0261,2026-03-29 09:08:57.654985,417.5316522285368
CUST_0261,2025-08-16 09:08:57.654987,73.76547522818382
CUST_0261,2025-05-22 09:08:57.654988,388.98780367505384
CUST_0261,2026-04-19 09:08:57.654990,94.0610284858053
CUST_0261,2025-09-22 09:08:57.654991,358.4917175067529
CUST_0261,2026-03-22 09:08:57.654993,54.60727866631278
CUST_0261,2026-02-25 09:08:57.654994,300.62595663208555
CUST_0261,2025-05-22 09:08:57.654996,381.14362999604015
CUST_0261,2025-08-01 09:08:57.654997,406.1865521150618
CUST_0262,2026-02-13 09:08:57.654999,338.6348019723046
CUST_0262,2025-09-17 09:08:57.655001,124.82780297227772
CUST_0262,2026-04-17 09:08:57.655002,99.2023825115715
CUST_0262,2025-10-12 09:08:57.655004,250.1425228559586
CUST_0262,2026-02-21 09:08:57.655006,252.384939062144
CUST_0263,2025-12-16 09:08:57.655007,148.14548282933293
CUST_0263,2026-02-07 09:08:57.655009,98.21171535899718
CUST_0263,2026-01-01 09:08:57.655010,202.89501104971004
CUST_0263,2025-12-16 09:08:57.655012,287.89603035614505
CUST_0263,2025-06-16 09:08:57.655013,222.36447228521507
CUST_0263,2025-09-15 09:08:57.655015,476.03425352551767
CUST_0263,2026-03-29 09:08:57.655016,243.45346388943562
CUST_0263,2025-07-20 09:08:57.655018,434.44191019540324
CUST_0263,2026-03-12 09:08:57.655020,69.30143496551041
CUST_0263,2026-03-24 09:08:57.655021,464.39996881996007
CUST_0263,2025-06-30 09:08:57.655023,460.45618747169163
CUST_0263,2025-12-05 09:08:57.655024,338.4655455920775
CUST_0263,2026-01-26 09:08:57.655026,329.7287400240076
CUST_0263,2025-09-20 09:08:57.655027,69.21118223980051
CUST_0263,2026-02-07 09:08:57.655029,464.0369872212094
CUST_0263,2025-05-17 09:08:57.655030,170.02661094235145
CUST_0264,2026-03-26 09:08:57.655032,328.1712155076769
CUST_0264,2025-09-12 09:08:57.655034,208.9995749336641
CUST_0264,2026-03-27 09:08:57.655035,491.1510692213909
CUST_0264,2026-03-05 09:08:57.655037,470.8950530461628
CUST_0264,2026-02-04 09:08:57.655038,165.11034258677432
CUST_0264,2026-01-06 09:08:57.655040,439.3753396961569
CUST_0264,2025-06-10 09:08:57.655042,338.56482038350515
CUST_0264,2025-06-10 09:08:57.655043,188.06379327495563
CUST_0264,2025-12-01 09:08:57.655045,468.76022366075017
CUST_0264,2026-02-15 09:08:57.655046,379.4872729318991
CUST_0264,2025-12-30 09:08:57.655048,324.2438603290894
CUST_0264,2025-10-06 09:08:57.655049,364.3805957274836
CUST_0264,2026-03-16 09:08:57.655051,259.26194505652643
CUST_0264,2025-12-09 09:08:57.655052,314.85566418546125
CUST_0264,2026-04-03 09:08:57.655054,290.8543236339476
CUST_0265,2025-10-05 09:08:57.655056,400.2096329915067
CUST_0265,2025-10-04 09:08:57.655057,458.71478895665086
CUST_0265,2025-10-22 09:08:57.655059,341.4639169575453
CUST_0265,2025-11-08 09:08:57.655060,311.0948796910461
CUST_0265,2025-05-01 09:08:57.655061,73.6427767262841
CUST_0265,2025-09-29 09:08:57.655063,355.158658652188
CUST_0265,2025-06-28 09:08:57.655065,132.09369659294026
CUST_0265,2025-05-25 09:08:57.655066,146.36564204603465
CUST_0265,2025-10-30 09:08:57.655068,109.13892112029897
CUST_0265,2026-03-04 09:08:57.655070,492.7304373014243
CUST_0265,2025-10-19 09:08:57.655071,324.47279419732524
CUST_0265,2025-09-05 09:08:57.655073,138.05923465979754
CUST_0265,2025-06-24 09:08:57.655074,248.30420724376322
CUST_0265,2025-12-13 09:08:57.655076,142.07932683196145
CUST_0265,2025-07-21 09:08:57.655077,466.99900676555114
CUST_0265,2025-05-05 09:08:57.655079,105.86074765854713
CUST_0265,2025-09-18 09:08:57.655081,103.41741265406864
CUST_0266,2026-04-14 09:08:57.655083,80.54033487043661
CUST_0266,2026-01-05 09:08:57.655084,265.7039442199424
CUST_0266,2026-01-19 09:08:57.655086,306.8290744599981
CUST_0266,2025-11-25 09:08:57.655087,110.74608490622228
CUST_0266,2026-04-19 09:08:57.655089,165.36828107626272
CUST_0267,2025-07-25 09:08:57.655091,122.992411346361
CUST_0267,2026-01-28 09:08:57.655092,89.49034412799452
CUST_0267,2025-06-22 09:08:57.655094,268.63979899339176
CUST_0267,2026-01-08 09:08:57.655096,206.12236370451495
CUST_0267,2026-01-15 09:08:57.655097,98.60285276438242
CUST_0267,2025-08-08 09:08:57.655099,148.8000409571912
CUST_0267,2025-07-21 09:08:57.655100,305.4446376908081
CUST_0267,2025-09-09 09:08:57.655102,381.2536551026932
CUST_0267,2025-07-14 09:08:57.655103,395.7905589817384
CUST_0267,2026-04-07 09:08:57.655105,147.01568573880473
CUST_0267,2026-03-28 09:08:57.655106,184.619917409604
CUST_0267,2026-02-25 09:08:57.655108,52.26349621094427
CUST_0267,2026-02-17 09:08:57.655110,247.85524659418945
CUST_0268,2026-03-09 09:08:57.655112,455.1458522939277
CUST_0268,2026-02-06 09:08:57.655113,113.71135833241976
CUST_0268,2026-01-16 09:08:57.655115,497.3089128548691
CUST_0268,2025-11-16 09:08:57.655117,267.28456666708155
CUST_0268,2026-02-19 09:08:57.655118,278.49642948539093
CUST_0268,2025-09-01 09:08:57.655120,164.70171144319988
CUST_0268,2026-02-15 09:08:57.655121,410.3398084340175
CUST_0268,2025-11-24 09:08:57.655123,394.49016506365604
CUST_0268,2025-05-02 09:08:57.655124,471.1723439202637
CUST_0268,2026-04-05 09:08:57.655126,92.81252399609266
CUST_0268,2025-10-19 09:08:57.655127,279.8319540725821
CUST_0268,2025-10-28 09:08:57.655129,146.8333664926983
CUST_0268,2026-02-14 09:08:57.655131,250.46168321783352
CUST_0268,2025-10-29 09:08:57.655132,428.1079178672601
CUST_0268,2025-06-18 09:08:57.655134,219.88420848086696
CUST_0268,2025-06-23 09:08:57.655135,484.61849189609393
CUST_0268,2025-06-24 09:08:57.655137,168.5667353960793
CUST_0268,2025-09-19 09:08:57.655138,387.1609057139862
CUST_0268,2025-11-13 09:08:57.655140,411.9740763777426
CUST_0268,2025-08-17 09:08:57.655141,441.3886608277665
CUST_0269,2025-11-05 09:08:57.655143,424.40060109123226
CUST_0269,2025-05-07 09:08:57.655145,70.59636374319774
CUST_0269,2026-01-30 09:08:57.655146,185.26617129571792
CUST_0270,2026-03-19 09:08:57.655148,230.22695363225625
CUST_0270,2025-04-22 09:08:57.655150,383.31193460130106
CUST_0270,2025-05-28 09:08:57.655151,168.39304341569027
CUST_0270,2025-08-20 09:08:57.655153,130.7194067116259
CUST_0270,2026-01-25 09:08:57.655154,398.9948368776298
CUST_0270,2025-12-25 09:08:57.655156,142.16863866267474
CUST_0270,2026-02-28 09:08:57.655158,264.91183268409713
CUST_0270,2025-07-27 09:08:57.655159,112.18757955429447
CUST_0270,2025-11-18 09:08:57.655161,292.5804662097063
CUST_0270,2025-09-12 09:08:57.655162,440.6197270971139
CUST_0270,2025-12-05 09:08:57.655164,462.2696034341022
CUST_0270,2025-09-20 09:08:57.655166,365.2120117193777
CUST_0270,2025-08-12 09:08:57.655167,499.24071649411917
CUST_0270,2025-07-10 09:08:57.655169,124.66291913656758
CUST_0271,2025-10-25 09:08:57.655171,460.12784942385053
CUST_0271,2025-11-08 09:08:57.655172,133.65923855786826
CUST_0271,2025-11-25 09:08:57.655174,266.7288503749651
CUST_0271,2025-08-02 09:08:57.655175,438.6172335616604
CUST_0271,2025-07-31 09:08:57.655177,463.72030863900324
CUST_0271,2025-08-21 09:08:57.655179,269.6052608449155
CUST_0271,2025-06-15 09:08:57.655180,76.53664245817784
CUST_0271,2025-11-14 09:08:57.655182,367.9194284249006
CUST_0271,2026-02-02 09:08:57.655183,358.28470752249007
CUST_0272,2025-08-21 09:08:57.655185,405.4315102537471
CUST_0272,2025-05-28 09:08:57.655187,253.68453115702326
CUST_0272,2026-03-06 09:08:57.655188,160.01651609586196
CUST_0272,2026-02-12 09:08:57.655190,489.6588283468883
CUST_0272,2025-09-16 09:08:57.655191,303.8284027740999
CUST_0273,2025-04-24 09:08:57.655193,194.70471206529518
CUST_0273,2026-02-11 09:08:57.655195,134.57483849506988
CUST_0273,2026-01-12 09:08:57.655196,371.4838497192312
CUST_0273,2026-03-22 09:08:57.655198,311.1808180141454
CUST_0273,2025-10-11 09:08:57.655199,353.89735877314735
CUST_0274,2025-07-18 09:08:57.655201,67.61248448623415
CUST_0274,2025-07-21 09:08:57.655203,382.4270726270461
CUST_0274,2025-09-23 09:08:57.655205,174.70834769596632
CUST_0274,2026-01-02 09:08:57.655206,384.5050884461541
CUST_0274,2025-11-04 09:08:57.655208,74.90120448060551
CUST_0274,2025-09-20 09:08:57.655209,231.56377755039372
CUST_0274,2025-05-02 09:08:57.655210,285.7717136031058
CUST_0274,2025-06-30 09:08:57.655212,307.7680647640015
CUST_0274,2026-04-05 09:08:57.655214,403.3867448946561
CUST_0274,2025-10-26 09:08:57.655215,216.7653041595929
CUST_0275,2025-06-02 09:08:57.655217,338.98134061353085
CUST_0275,2025-10-21 09:08:57.655219,148.7096806396764
CUST_0275,2025-06-29 09:08:57.655220,274.7616414863067
CUST_0275,2026-02-15 09:08:57.655222,126.75027546837472
CUST_0275,2026-03-25 09:08:57.655223,360.76373205841674
CUST_0275,2026-03-31 09:08:57.655225,415.93937359943845
CUST_0275,2025-05-01 09:08:57.655226,484.65389642605163
CUST_0275,2025-11-17 09:08:57.655228,464.4310982488034
CUST_0275,2025-06-19 09:08:57.655229,234.4266183930228
CUST_0275,2025-12-20 09:08:57.655231,427.30062252089255
CUST_0275,2026-03-15 09:08:57.655232,108.87301096235687
CUST_0275,2025-05-16 09:08:57.655234,456.37994132827083
CUST_0275,2025-08-30 09:08:57.655236,346.55801467417837
CUST_0275,2026-01-12 09:08:57.655237,493.8607716373058
CUST_0275,2025-09-04 09:08:57.655239,63.456770535473
CUST_0276,2026-04-05 09:08:57.655241,324.7505333730358
CUST_0276,2025-12-07 09:08:57.655242,67.53201781627085
CUST_0276,2025-12-31 09:08:57.655243,211.38148374739262
CUST_0276,2025-04-24 09:08:57.655245,108.99689196161877
CUST_0276,2025-11-03 09:08:57.655247,257.450380654083
CUST_0276,2026-02-26 09:08:57.655248,165.79864398103132
CUST_0276,2026-02-05 09:08:57.655250,282.83246390881976
CUST_0277,2025-06-04 09:08:57.655252,148.25087140467508
CUST_0277,2026-01-27 09:08:57.655254,237.92409683997656
CUST_0277,2026-03-25 09:08:57.655255,94.65137818261078
CUST_0277,2025-12-16 09:08:57.655257,368.2524593747645
CUST_0277,2026-03-21 09:08:57.655258,107.06773237986755
CUST_0277,2025-10-05 09:08:57.655260,115.70737066814863
CUST_0277,2026-03-19 09:08:57.655261,137.86149135864767
CUST_0277,2025-10-17 09:08:57.655263,234.58725749436528
CUST_0277,2025-07-09 09:08:57.655264,190.9213289754282
CUST_0277,2025-10-01 09:08:57.655266,83.69792810502437
CUST_0278,2026-02-14 09:08:57.655267,430.4028031566936
CUST_0278,2025-09-08 09:08:57.655269,102.20910074253148
CUST_0278,2025-08-02 09:08:57.655270,497.55492010330033
CUST_0278,2025-12-08 09:08:57.655272,324.5390160381259
CUST_0278,2026-03-31 09:08:57.655273,155.3461720765414
CUST_0278,2025-12-25 09:08:57.655275,401.71789353502965
CUST_0278,2026-02-02 09:08:57.655276,306.53264093344234
CUST_0278,2025-09-09 09:08:57.655278,382.20794007612574
CUST_0278,2025-12-01 09:08:57.655279,114.14536924454706
CUST_0278,2025-07-19 09:08:57.655281,340.73258540280005
CUST_0278,2026-02-26 09:08:57.655282,105.51708853711312
CUST_0278,2026-03-21 09:08:57.655284,318.8850922941722
CUST_0278,2025-11-13 09:08:57.655286,339.6377552823873
CUST_0278,2026-02-01 09:08:57.655287,369.1406674143325
CUST_0278,2026-01-28 09:08:57.655289,351.1163314407091
CUST_0279,2026-01-23 09:08:57.655291,360.44678720296304
CUST_0279,2026-03-20 09:08:57.655292,219.91168521303877
CUST_0279,2025-06-05 09:08:57.655294,103.32458340249389
CUST_0279,2025-04-25 09:08:57.655295,289.8852885012289
CUST_0279,2025-07-08 09:08:57.655297,136.23288107725713
CUST_0279,2026-01-20 09:08:57.655298,367.1377932478801
CUST_0279,2026-03-28 09:08:57.655300,370.4406740373949
CUST_0280,2026-02-03 09:08:57.655302,314.4530578756986
CUST_0280,2025-10-06 09:08:57.655304,231.60725662625933
CUST_0280,2025-09-11 09:08:57.655305,408.8064934976123
